Date,Open,High,Low,Close,Adj Close,Volume
27/08/2010,123.830002,124.800003,122.419998,124.730003,102.274651,6214200
30/08/2010,125.080002,125.269997,123.400002,123.400002,101.184082,3604000
31/08/2010,123.309998,123.989998,122.279999,123.129997,100.9627,5624200
01/09/2010,125.309998,126.309998,124.519997,125.769997,103.127411,5623100
02/09/2010,126.029999,126.230003,124.650002,125.040001,102.528824,5103300
03/09/2010,126.220001,127.599998,125.900002,127.580002,104.611549,5142900
07/09/2010,126.989998,127.360001,125.879997,125.949997,103.275009,4353300
08/09/2010,126.019997,126.519997,125.389999,126.080002,103.381599,4477500
09/09/2010,127.269997,127.57,126.150002,126.360001,103.611191,3436700
10/09/2010,126.989998,128.289993,126.260002,127.989998,104.947739,4418700
13/09/2010,128.630005,130,128.520004,129.610001,106.2761,5271300
14/09/2010,128.429993,129.919998,128.429993,128.850006,105.652916,4850500
15/09/2010,128.649994,129.960007,128.539993,129.429993,106.128494,4762500
16/09/2010,129.199997,129.949997,128.800003,129.669998,106.325294,4685000
17/09/2010,129.919998,130.600006,129.699997,130.190002,106.751686,10397400
20/09/2010,130.240005,132.089996,130.110001,131.789993,108.063629,7145500
21/09/2010,131.449997,132.800003,130.779999,131.979996,108.219406,5267900
22/09/2010,131.610001,132.580002,131.399994,132.570007,108.703209,4922400
23/09/2010,131.419998,132.779999,131.220001,131.669998,107.96524,3898800
24/09/2010,132.419998,134.149994,132.339996,134.110001,109.965958,7122400
27/09/2010,133.509995,135,133.509995,134.649994,110.408714,6155400
28/09/2010,134.669998,135.139999,133.710007,134.889999,110.60553,7481300
29/09/2010,134.399994,135.800003,134.339996,135.479996,111.08931,5151200
30/09/2010,135.5,136.110001,133.669998,134.139999,109.990555,6425800
01/10/2010,135.509995,136.279999,135.089996,135.639999,111.220467,5621200
04/10/2010,135.229996,135.919998,134.389999,135.25,110.900734,4059900
05/10/2010,136.179993,137.899994,136.119995,137.660004,112.876816,6202500
06/10/2010,136.880005,137.960007,136.830002,137.839996,113.024429,4783000
07/10/2010,137.919998,138.880005,137.520004,138.720001,113.745979,6440800
08/10/2010,138.399994,139.089996,138.059998,138.850006,113.852585,4540800
11/10/2010,138.789993,139.940002,138.639999,139.660004,114.516777,4004300
12/10/2010,138.399994,139.990005,138.270004,139.850006,114.672585,5637300
13/10/2010,139.910004,141.479996,139.779999,140.369995,115.098953,8784300
14/10/2010,140.350006,141.5,139.690002,141.5,116.025513,5653100
15/10/2010,142.100006,142.100006,140.539993,141.059998,115.664726,7220400
18/10/2010,140.899994,143.029999,140.839996,142.830002,117.116074,10322700
19/10/2010,137.300003,139.339996,136.699997,138.029999,113.180244,14159100
20/10/2010,138.279999,139.869995,138.130005,139.070007,114.032997,6945500
21/10/2010,139.809998,140.490005,138.399994,139.830002,114.656166,6221200
22/10/2010,140.149994,140.75,139.460007,139.669998,114.524971,4105300
25/10/2010,140.419998,141.399994,139.809998,139.839996,114.664375,4870000
26/10/2010,139.289993,142,138.529999,140.669998,115.34491,7327100
27/10/2010,139.520004,141.570007,139,141.429993,115.968109,6465300
28/10/2010,141.839996,141.949997,140.419998,140.899994,115.533524,5481600
29/10/2010,140.899994,144,140.75,143.600006,117.747467,8439300
01/11/2010,143.639999,144.259995,142.320007,143.320007,117.517883,5674600
02/11/2010,143.850006,144.710007,143.710007,143.839996,117.94426,4626400
03/11/2010,144.240005,144.460007,142.630005,144.169998,118.214813,5182100
04/11/2010,144.820007,146.839996,144.710007,146.789993,120.363167,6622500
05/11/2010,145.940002,146.929993,145.669998,146.919998,120.469719,4995800
08/11/2010,145.350006,146.580002,145.25,146.460007,120.626221,4459700
09/11/2010,146.699997,147.529999,145.630005,146.139999,120.362663,5700600
10/11/2010,146.089996,146.789993,145.630005,146.550003,120.700348,5172000
11/11/2010,144.699997,145.5,143.350006,145.429993,119.777908,4752200
12/11/2010,144.589996,145.770004,143.550003,143.740005,118.386002,4731500
15/11/2010,143.889999,144.75,143.270004,143.639999,118.303589,3827700
16/11/2010,142.929993,143.380005,141.179993,142.240005,117.150597,6342100
17/11/2010,142.490005,142.490005,141.389999,141.949997,116.911758,4785900
18/11/2010,143.039993,144.990005,142.75,144.360001,118.896629,4236200
19/11/2010,144.380005,145.350006,143.990005,145.050003,119.464935,5015900
22/11/2010,144,145.429993,143.559998,145.389999,119.744957,3730700
23/11/2010,144.240005,144.529999,142.330002,143.179993,117.924751,4570300
24/11/2010,143.949997,146.440002,143.820007,145.809998,120.090897,4874100
26/11/2010,145.300003,145.300003,143.570007,143.899994,118.517738,2081300
29/11/2010,143.529999,143.669998,141.5,142.889999,117.685921,5040300
30/11/2010,142.240005,142.759995,141.279999,141.460007,116.508171,7674800
01/12/2010,143.610001,145.130005,143.509995,144.410004,118.937843,6822800
02/12/2010,144.330002,145.850006,144.300003,145.179993,119.571991,5374000
03/12/2010,144.25,145.679993,144.25,145.380005,119.73674,3710600
06/12/2010,144.539993,145.869995,144.520004,144.990005,119.415535,3321800
07/12/2010,146.020004,146.300003,143.869995,144.020004,118.616638,4828600
08/12/2010,144.350006,145.649994,143.839996,144.979996,119.40731,4961400
09/12/2010,145.940002,145.940002,143.520004,144.300003,118.847198,4405300
10/12/2010,144.880005,144.949997,143.729996,144.820007,119.275528,3503800
13/12/2010,145.139999,145.399994,144.210007,144.279999,118.830788,4741000
14/12/2010,144.259995,146.009995,144.259995,145.820007,120.099091,4800800
15/12/2010,145.130005,145.720001,144.309998,144.720001,119.193153,4447400
16/12/2010,144.839996,145.320007,144.149994,144.550003,119.053116,4178600
17/12/2010,144.690002,145.5,144.399994,145,119.423729,10027000
20/12/2010,145.389999,145.539993,144.389999,144.509995,119.020164,3995000
21/12/2010,144.990005,145.990005,144.330002,145.740005,120.033211,3777100
22/12/2010,145.660004,146.399994,145.580002,145.949997,120.206184,3388800
23/12/2010,145.889999,146.330002,145.330002,145.889999,120.156784,2424500
27/12/2010,145.119995,145.699997,145,145.339996,119.703781,2314700
28/12/2010,145.309998,146.149994,145.059998,145.710007,120.008514,2699600
29/12/2010,146,147.5,145.710007,146.520004,120.675621,3661100
30/12/2010,146.360001,147.110001,146.25,146.669998,120.799179,3039100
31/12/2010,146.729996,147.070007,145.960007,146.759995,120.873306,2969800
03/01/2011,147.210007,148.199997,147.139999,147.479996,121.466309,4603800
04/01/2011,147.559998,148.220001,146.639999,147.639999,121.598083,5060100
05/01/2011,147.339996,147.479996,146.729996,147.050003,121.112152,4657400
06/01/2011,147.130005,148.789993,146.820007,148.660004,122.438156,5029200
07/01/2011,148.789993,148.860001,146.940002,147.929993,121.836937,4135700
10/01/2011,147.580002,148.059998,147.229996,147.639999,121.598083,3633400
11/01/2011,148.199997,148.350006,146.75,147.279999,121.301605,4163600
12/01/2011,147.990005,149.289993,147.669998,149.100006,122.800537,4091500
13/01/2011,149.240005,149.289993,148.25,148.820007,122.569954,3445800
14/01/2011,148.889999,150,148.470001,150,123.541763,4544200
18/01/2011,149.820007,151.460007,149.380005,150.649994,124.077148,9176900
19/01/2011,153.259995,156.130005,152.830002,155.690002,128.228149,12141000
20/01/2011,154.529999,155.960007,154.449997,155.800003,128.318741,7439900
21/01/2011,156.399994,156.779999,154.960007,155.5,128.071716,7009000
24/01/2011,155.419998,159.789993,155.330002,159.630005,131.47319,7285100
25/01/2011,159.210007,164.350006,159,161.440002,132.963928,8260800
26/01/2011,161.669998,161.899994,160.419998,161.039993,132.634506,5353100
27/01/2011,161.429993,162.179993,160.860001,161.070007,132.65921,4878300
28/01/2011,161.050003,161.919998,158.669998,159.210007,131.127274,6725600
31/01/2011,159.179993,162,158.679993,162,133.42514,7197200
01/02/2011,162.110001,163.940002,162,163.559998,134.710068,5831300
02/02/2011,163.399994,163.600006,162.610001,163.300003,134.49588,3904000
03/02/2011,163.160004,164.199997,162.809998,163.529999,134.685272,4683400
04/02/2011,163.479996,164.139999,163.220001,164,135.072388,3755200
07/02/2011,164.080002,164.990005,164.020004,164.820007,135.747726,4928100
08/02/2011,164.820007,166.25,164.320007,166.050003,137.302277,5612600
09/02/2011,165.619995,165.970001,164.100006,164.649994,136.144653,4633600
10/02/2011,163.899994,165,163.179993,164.089996,135.681595,5737800
11/02/2011,163.979996,165.009995,163.309998,163.850006,135.483154,5185200
14/02/2011,164.179993,164.380005,162.850006,163.220001,134.962189,4129800
15/02/2011,162.889999,163.570007,162.520004,162.839996,134.64801,3768700
16/02/2011,163.330002,163.600006,162.75,163.399994,135.111038,3216000
17/02/2011,163.300003,164.669998,162.850006,164.240005,135.805618,3230500
18/02/2011,164.460007,164.839996,164.100006,164.839996,136.301758,4245000
22/02/2011,163.570007,164.259995,161.779999,161.949997,133.912064,5209300
23/02/2011,161.809998,162.679993,160.139999,160.179993,132.448502,5998100
24/02/2011,159.630005,161.270004,159.029999,160.770004,132.93634,5707500
25/02/2011,161.059998,162.339996,160.860001,162.279999,134.184921,4518400
28/02/2011,162.360001,162.990005,161.240005,161.880005,133.854218,4773000
01/03/2011,163.149994,163.149994,159.880005,159.970001,132.274872,4382800
02/03/2011,159.429993,161.110001,159.410004,160.160004,132.431992,3413000
03/03/2011,161.419998,164,161.270004,163.479996,135.1772,4057800
04/03/2011,163.399994,164.309998,160.649994,161.830002,133.812897,4910700
07/03/2011,161.600006,162.979996,158.850006,159.929993,132.241806,5312000
08/03/2011,159.699997,163.429993,159.210007,162.279999,134.184921,5384800
09/03/2011,163.470001,167.720001,163.279999,165.860001,137.145142,9086600
10/03/2011,164.639999,164.669998,161.380005,162.020004,133.969955,7041400
11/03/2011,162.399994,163.240005,160.839996,162.429993,134.308975,4271000
14/03/2011,161.160004,161.979996,160.089996,161.389999,133.449005,4300500
15/03/2011,157.350006,159.639999,156.880005,159.020004,131.489365,6475800
16/03/2011,156.520004,156.979996,151.710007,153,126.511559,12195300
17/03/2011,154,154.5,152.699997,154.179993,127.487244,7376400
18/03/2011,156.5,156.949997,154.320007,155.889999,128.901276,11450000
21/03/2011,157.639999,159.630005,157.070007,157.679993,130.381302,5784000
22/03/2011,158.559998,158.610001,157.520004,158,130.645905,4311400
23/03/2011,158,160.080002,157.529999,159.529999,131.911041,4782500
24/03/2011,160.229996,160.710007,158.839996,160.039993,132.332779,5145800
25/03/2011,160.979996,162.740005,160.759995,162.179993,134.102249,5348100
28/03/2011,161.539993,162.580002,161.119995,161.369995,133.432495,3972800
29/03/2011,161.339996,163.089996,161.149994,162.880005,134.681076,3456700
30/03/2011,163.550003,163.990005,163.020004,163.600006,135.276382,3394100
31/03/2011,163.399994,164.059998,163.070007,163.070007,134.838196,3860800
01/04/2011,163.699997,164.419998,163.039993,164.270004,135.83046,4381900
04/04/2011,164.419998,164.729996,163.580002,164.25,135.813873,3225100
05/04/2011,163.809998,164.699997,163.619995,163.990005,135.598877,3612000
06/04/2011,164.339996,164.75,163.809998,164.039993,135.640259,3774800
07/04/2011,164.100006,164.550003,163.279999,164.380005,135.921432,3666700
08/04/2011,164.350006,164.380005,163.160004,164.050003,135.648499,3324100
11/04/2011,163.440002,164,163.110001,163.949997,135.565826,4139000
12/04/2011,163.360001,163.770004,162.300003,163.25,134.987,3860600
13/04/2011,163.970001,164.929993,163.660004,163.949997,135.565826,4181900
14/04/2011,163.839996,165.360001,163.160004,164.970001,136.409256,4699100
15/04/2011,165,166.339996,164.869995,166.210007,137.43457,5287400
18/04/2011,164.639999,166.160004,162.860001,165.940002,137.211273,6160700
19/04/2011,165.710007,166.380005,164.440002,165.399994,136.764801,6547100
20/04/2011,163.100006,165.889999,162.190002,164.75,136.227325,10891800
21/04/2011,165.630005,168.449997,164.860001,168.279999,139.146133,6158400
25/04/2011,167.649994,168.770004,167.229996,167.669998,138.641815,3583800
26/04/2011,167.990005,169.199997,167.399994,168.490005,139.319855,7300000
27/04/2011,168.610001,170.589996,168.460007,170.369995,140.874344,5299700
28/04/2011,169.990005,171.380005,169.699997,170.779999,141.213394,5087700
29/04/2011,171.100006,173,170.479996,170.580002,141.047989,5587700
02/05/2011,172.110001,173.539993,171.490005,172.149994,142.346222,5396200
03/05/2011,172,173.479996,171.229996,172.869995,142.941528,5007700
04/05/2011,172.360001,172.619995,169.589996,170.619995,141.08107,6890300
05/05/2011,170.470001,170.869995,167.5,168.460007,139.295013,7332000
06/05/2011,169.029999,170.149994,168.240005,168.889999,140.275085,4839400
09/05/2011,168.389999,169.850006,168.309998,169.100006,140.449524,3594800
10/05/2011,169.25,170.899994,169.220001,170.380005,141.512634,4934800
11/05/2011,170.300003,170.520004,167.820007,169.5,140.781769,4663200
12/05/2011,169.649994,172.770004,168.649994,172.240005,143.057495,5138500
13/05/2011,171.699997,172.149994,169.440002,169.919998,141.130569,5167400
16/05/2011,169.809998,170.639999,168.309998,168.860001,140.250198,4662200
17/05/2011,167.850006,171.410004,166.529999,170.5,141.61232,8773200
18/05/2011,170.100006,171.190002,169.460007,170.440002,141.562515,4154300
19/05/2011,170.860001,171.399994,169.320007,170.589996,141.687073,3538300
20/05/2011,170.399994,171.149994,169.380005,170.160004,141.32991,4869900
23/05/2011,168.580002,168.690002,167.070007,168.259995,139.751846,5144000
24/05/2011,168.5,168.669998,167.509995,167.990005,139.527588,4643600
25/05/2011,167.630005,168.399994,167.509995,167.75,139.328278,3882100
26/05/2011,167.460007,167.5,165.899994,167.179993,138.854858,5771300
27/05/2011,167.910004,168.470001,167,167.5,139.120605,3277600
31/05/2011,168.440002,169.889999,167.820007,168.929993,140.308319,9123400
01/06/2011,168.899994,169.580002,166.5,166.559998,138.339859,5134600
02/06/2011,166.440002,167.100006,165.710007,166.089996,137.949493,3854100
03/06/2011,164.300003,165.889999,164.130005,165.050003,137.085663,5230500
06/06/2011,164.759995,165.580002,164.270004,164.75,136.836533,3619700
07/06/2011,165.110001,165.240005,163.610001,163.690002,135.956161,4187000
08/06/2011,163.270004,164.850006,163.259995,164.339996,136.496017,3850800
09/06/2011,165.009995,165.960007,164.759995,164.839996,136.911285,4299800
10/06/2011,164.570007,164.839996,162.869995,163.179993,135.532516,4683300
13/06/2011,164.440002,164.460007,162.729996,163.169998,135.524246,5099200
14/06/2011,163.869995,164.570007,163.649994,164.119995,136.313263,7050000
15/06/2011,162.75,163.410004,161.520004,162.330002,134.826553,5225600
16/06/2011,162.059998,163.630005,161.779999,162.669998,135.108948,4861100
17/06/2011,164.240005,165.100006,163.580002,164.440002,136.579071,7149700
20/06/2011,163.699997,165.610001,163.589996,165.020004,137.060822,3956100
21/06/2011,165.199997,166.75,164,166.220001,138.057465,5387300
22/06/2011,165.589996,166.809998,165.100006,165.679993,137.608948,3960500
23/06/2011,164.059998,166.729996,163.800003,166.119995,137.974411,5271500
24/06/2011,165.850006,165.940002,164.570007,165.070007,137.102371,4402600
27/06/2011,165.740005,168.240005,165.210007,167.619995,139.220276,4446700
28/06/2011,168.330002,170.699997,168.009995,170.009995,141.205368,4850000
29/06/2011,170.610001,170.860001,169.820007,170.539993,141.645538,3817100
30/06/2011,171.110001,172.449997,170.75,171.550003,142.484436,5105200
01/07/2011,171.610001,174.649994,171.490005,174.539993,144.967819,5181700
05/07/2011,173.520004,175.429993,173.520004,175.429993,145.707031,4586500
06/07/2011,175.190002,177.770004,175.089996,177.710007,147.600739,5885900
07/07/2011,176.779999,177.270004,176.119995,176.479996,146.579117,5905600
08/07/2011,175.490005,176.490005,175.009995,176.490005,146.587448,4399900
11/07/2011,174.899994,176.149994,174.610001,174.990005,145.341599,4766500
12/07/2011,174.929993,175.369995,173.889999,174.050003,144.560883,5036800
13/07/2011,174.899994,176.320007,174,174.320007,144.785049,4074800
14/07/2011,174.399994,176.100006,173.839996,174.229996,144.710342,4613100
15/07/2011,175.080002,175.940002,174.070007,175.539993,145.798401,5347100
18/07/2011,174.729996,176.460007,173.580002,175.279999,145.582458,8879700
19/07/2011,178.740005,185.210007,178.649994,185.210007,153.830017,13245600
20/07/2011,183.839996,184.419998,183,183.649994,152.534302,5901100
21/07/2011,183.589996,185.5,182.899994,184.899994,153.57254,4958400
22/07/2011,184.639999,185.630005,184.259995,185.179993,153.805054,4516100
25/07/2011,183.889999,184.960007,183.279999,183.699997,152.575821,4987000
26/07/2011,182.940002,184.050003,182.649994,182.929993,151.93631,4356200
27/07/2011,182.009995,182.910004,180.929993,181.350006,150.624039,5806800
28/07/2011,181.059998,183.270004,180.880005,181.800003,150.997772,4478800
29/07/2011,180.259995,183.429993,179.729996,181.850006,151.039307,6665600
01/08/2011,182.600006,183.690002,178.5,180.75,150.125641,5842700
02/08/2011,179.949997,182.289993,177.860001,178.050003,147.883148,5770400
03/08/2011,177.669998,179.229996,175.410004,178.830002,148.53096,6722000
04/08/2011,176.5,177.919998,171.179993,171.479996,142.426285,11022300
05/08/2011,172.100006,174.220001,166.520004,172.979996,143.67215,11871800
08/08/2011,168.830002,172.610001,166,166.220001,138.658661,15804900
09/08/2011,167.460007,171.050003,162,170.610001,142.320709,12517600
10/08/2011,168.179993,169.229996,161.850006,162.539993,135.588806,13993600
11/08/2011,164.100006,168.770004,162.940002,166.729996,139.084122,9175600
12/08/2011,168.5,169.380005,165.830002,168.199997,140.310318,5187000
15/08/2011,171.320007,174,170.389999,172.990005,144.306107,7645400
16/08/2011,172.190002,172.190002,169,171.240005,142.846268,5585400
17/08/2011,171.570007,172.990005,169.889999,171.479996,143.046524,5129700
18/08/2011,166.320007,166.460007,160.160004,163.830002,136.664963,15082600
19/08/2011,162.169998,163.940002,157.130005,157.539993,131.417923,14068600
22/08/2011,161.350006,161.679993,157.619995,158.979996,132.619186,7249100
23/08/2011,160.649994,164.589996,159.529999,164.320007,137.073715,6923300
24/08/2011,164.130005,166.830002,163.350006,166.759995,139.109131,6427000
25/08/2011,167.520004,168.529999,164.850006,165.580002,138.124786,6751600
26/08/2011,164.850006,169.330002,163.279999,169.139999,141.094513,6438200
29/08/2011,170.580002,172.720001,170.360001,172.619995,143.997437,5293400
30/08/2011,172.059998,173.509995,170.880005,172.509995,143.905685,4477700
31/08/2011,173.289993,173.720001,170.710007,171.910004,143.405182,6074200
01/09/2011,172.710007,173.679993,170.119995,170.330002,142.087189,5463900
02/09/2011,167.690002,168.929993,166,166.979996,139.292664,4979100
06/09/2011,163.059998,165.550003,162.199997,165.110001,137.732697,5761200
07/09/2011,167.279999,167.899994,166.160004,167.309998,139.567947,6796600
08/09/2011,167,169.580002,165.100006,165.25,137.849503,6027200
09/09/2011,164.570007,165.190002,160.809998,161.369995,134.612823,6743900
12/09/2011,160.039993,162.440002,158.759995,162.419998,135.488785,5247200
13/09/2011,163.639999,163.919998,161.539993,163.429993,136.331268,4723800
14/09/2011,164.009995,169.660004,161.990005,167.240005,139.509537,6980700
15/09/2011,168.639999,170.160004,167.229996,170.089996,141.886963,5464400
16/09/2011,171.330002,172.990005,169.740005,172.990005,144.306107,11048100
19/09/2011,169.5,173.869995,169.429993,173.130005,144.422913,4755600
20/09/2011,173.570007,177.429993,172.699997,174.720001,145.749283,6209600
21/09/2011,175,177.669998,172.619995,173.020004,144.331131,7043100
22/09/2011,168.330002,169.970001,166.5,168.619995,140.660675,8195600
23/09/2011,166.990005,169.539993,165.759995,169.339996,141.261307,5586600
26/09/2011,170.960007,174.699997,169.860001,174.509995,145.574051,6745700
27/09/2011,176.820007,179.619995,176.429993,177.710007,148.2435,7638800
28/09/2011,177.970001,180.75,177.080002,177.550003,148.110016,7732200
29/09/2011,179.690002,180.910004,175.529999,179.169998,149.461395,6944300
30/09/2011,176.009995,178.270004,174.75,174.869995,145.874374,7807400
03/10/2011,174.360001,177.919998,173.039993,173.289993,144.556366,9042600
04/10/2011,171.539993,175.070007,168.880005,174.740005,145.765976,9200000
05/10/2011,174.570007,177.300003,172.679993,176.850006,147.526047,5851700
06/10/2011,176.809998,181.990005,175.660004,181.690002,151.563538,7180900
07/10/2011,182.320007,183.720001,181.639999,182.389999,152.147491,6842600
10/10/2011,183,186.630005,182.899994,186.619995,155.676102,5784800
11/10/2011,184.589996,186,184.110001,185,154.324722,5330500
12/10/2011,186.080002,188,185.649994,186.119995,155.259003,5338200
13/10/2011,184.970001,187.5,184.5,186.820007,155.84288,4399200
14/10/2011,188.190002,190.529999,187.729996,190.529999,158.937775,5368200
17/10/2011,189.710007,190.160004,185.899994,186.589996,155.651062,8790300
18/10/2011,178,179.380005,176.25,178.899994,149.23616,15729400
19/10/2011,179.679993,179.809998,177.009995,177.389999,147.976517,6708300
20/10/2011,178.130005,179.240005,176.169998,177.25,147.859772,7513800
21/10/2011,179.110001,181.669998,178.75,181.630005,151.513519,8054200
24/10/2011,181.509995,183.389999,180.619995,182.25,152.03067,5890600
25/10/2011,181.660004,182.970001,180.009995,180.360001,150.454041,5373100
26/10/2011,181.740005,182.279999,179.029999,181.970001,151.79715,5387700
27/10/2011,184.990005,187,183.179993,185.880005,155.058792,7057800
28/10/2011,185.570007,188.070007,185.279999,187.449997,156.368469,5009800
31/10/2011,185.589996,186.910004,184.630005,184.630005,154.016052,4710000
01/11/2011,181.550003,183.259995,180.740005,181.350006,151.279968,5881200
02/11/2011,184,185.25,183.029999,183.919998,153.423813,4136600
03/11/2011,185.130005,187.779999,184.020004,187.300003,156.243332,4953500
04/11/2011,186.270004,187.139999,184.740005,186.380005,155.475891,3237600
07/11/2011,186.220001,187.729996,184.75,187.320007,156.26004,3530800
08/11/2011,187.479996,187.880005,185.509995,187.25,156.829544,4330600
09/11/2011,184.199997,185.240005,181.160004,182.240005,152.633484,5494800
10/11/2011,183.580002,184.770004,181.869995,183.350006,153.563141,3881600
11/11/2011,185.270004,187.830002,185.139999,187.380005,156.938431,3665300
14/11/2011,189.169998,189.839996,186.850006,187.350006,156.913345,6038600
15/11/2011,187.490005,189.970001,185.639999,188.75,158.085846,4585300
16/11/2011,187.820007,189.899994,186.300003,186.619995,156.301895,4616800
17/11/2011,186.809998,188.830002,183.389999,185.729996,155.556473,5840500
18/11/2011,186.710007,186.970001,184.660004,185.240005,155.146088,4440900
21/11/2011,183.369995,183.960007,180,181.479996,151.996902,5145100
22/11/2011,182.220001,182.979996,180.289993,181.309998,151.854568,4178600
23/11/2011,180.669998,181.490005,177.520004,177.949997,149.040436,4800900
25/11/2011,178.009995,179.559998,177.059998,177.059998,148.294998,2232800
28/11/2011,182.710007,182.929993,180.669998,182.210007,152.608337,4524200
29/11/2011,182.020004,183.309998,180.839996,180.940002,151.544647,3661600
30/11/2011,184.570007,188.350006,184.210007,188,157.457718,7836800
01/12/2011,187.009995,189.990005,186.770004,189.449997,158.672119,4858800
02/12/2011,189.919998,191.330002,189.449997,189.660004,158.848007,4962200
05/12/2011,191.179993,193.610001,190.380005,190.839996,159.836288,5699400
06/12/2011,190.649994,193.529999,190.320007,192.940002,161.595154,4144900
07/12/2011,191.990005,194.899994,191.279999,194.050003,162.524811,5081700
08/12/2011,192.479996,193.800003,191.070007,191.580002,160.4561,4369000
09/12/2011,192.910004,194.869995,192.399994,194.559998,162.95195,4847900
12/12/2011,193.639999,193.899994,191.220001,192.179993,160.958633,3796100
13/12/2011,193.460007,194.300003,190.639999,191.149994,160.095932,5008400
14/12/2011,189.839996,190.279999,188,188.720001,158.060745,5057700
15/12/2011,190.479996,191.199997,186.889999,187.479996,157.022171,4474500
16/12/2011,188.009995,188.009995,181.910004,183.570007,153.747437,11849400
19/12/2011,184.509995,184.690002,182.25,182.889999,153.177856,5039900
20/12/2011,185.5,187.330002,184.759995,187.240005,156.821213,4740100
21/12/2011,183.220001,183.5,179.039993,181.470001,151.988571,9282500
22/12/2011,182.710007,182.800003,181,182.039993,152.465973,5052000
23/12/2011,183.110001,184.850006,181.889999,184.75,154.735733,3052300
27/12/2011,184.970001,185.850006,184.389999,184.949997,154.903229,2775200
28/12/2011,185.190002,185.399994,183.339996,183.990005,154.099182,2872000
29/12/2011,184.070007,186.229996,184.009995,186.179993,155.93335,2941600
30/12/2011,186.330002,186.479996,183.850006,183.880005,154.007004,3530900
03/01/2012,186.729996,188.710007,186,186.300003,156.033936,5646000
04/01/2012,185.570007,186.330002,184.940002,185.539993,155.397339,4346700
05/01/2012,184.809998,185.029999,183.100006,184.660004,154.660309,4463100
06/01/2012,184.389999,184.479996,182.309998,182.539993,152.884689,4897100
09/01/2012,182.199997,182.270004,180.270004,181.589996,152.08905,5201200
10/01/2012,183.229996,183.720001,181.199997,181.309998,151.854568,5161000
11/01/2012,180.729996,182.809998,180.5,182.320007,152.700546,4110800
12/01/2012,181.860001,181.910004,178.380005,180.550003,151.218033,6881000
13/01/2012,179.479996,179.610001,177.350006,179.160004,150.053864,5279200
17/01/2012,180.360001,182,179.320007,180,150.75737,6003400
18/01/2012,179.830002,181.600006,179.5,181.070007,151.653549,4600600
19/01/2012,181.789993,182.360001,180.350006,180.520004,151.192886,8567200
20/01/2012,185.770004,188.970001,184.75,188.520004,157.893219,12849700
23/01/2012,187.910004,190.520004,187.669998,189.979996,159.116058,5751700
24/01/2012,188.630005,192.300003,188.520004,191.929993,160.749237,5345700
25/01/2012,191.330002,192.240005,189.610001,191.729996,160.581696,4359700
26/01/2012,191.789993,192.789993,190.470001,190.979996,159.953552,4004700
27/01/2012,190.009995,191.770004,189.809998,190.460007,159.518066,3360400
30/01/2012,189.389999,192.729996,188.220001,192.5,161.226624,4359000
31/01/2012,193.089996,193.100006,191,192.600006,161.310394,4826800
01/02/2012,193.210007,194.809998,192.410004,192.619995,161.327148,5088800
02/02/2012,192.720001,193.330002,191.330002,191.529999,160.4142,3907300
03/02/2012,192.929993,194.130005,192.539993,193.639999,162.181427,4521700
06/02/2012,192.479996,193.759995,192,192.820007,161.49469,3639800
07/02/2012,192.449997,194.139999,191.970001,193.350006,161.938583,3433000
08/02/2012,192.779999,193.580002,191.729996,192.949997,162.232819,3803800
09/02/2012,193.029999,194.460007,192.550003,193.130005,162.384155,3876400
10/02/2012,191.759995,192.429993,191.279999,192.419998,161.787201,3391100
13/02/2012,193.309998,193.690002,191.740005,192.619995,161.955353,2458800
14/02/2012,191.759995,192.600006,190.830002,192.220001,161.619034,3398100
15/02/2012,192.309998,193.440002,191.259995,192.25,161.644287,4020900
16/02/2012,192.610001,193.25,192,193.020004,162.291702,3525500
17/02/2012,193.710007,193.860001,192.300003,193.419998,162.627991,3746500
21/02/2012,193.729996,194.240005,192.460007,193.389999,162.602798,3293600
22/02/2012,193.029999,194.740005,192.75,193.869995,163.006348,3275800
23/02/2012,193.869995,199.229996,193.279999,197.610001,166.150925,8032700
24/02/2012,198.380005,198.559998,196.610001,197.759995,166.2771,3353200
27/02/2012,196.779999,198.710007,196.100006,197.529999,166.083694,3758400
28/02/2012,197.75,198.960007,197.429993,197.979996,166.462051,3167400
29/02/2012,197.860001,199.169998,196.449997,196.729996,165.411057,5117100
01/03/2012,197.229996,198.470001,196.929993,197.529999,166.083694,3560300
02/03/2012,197.100006,198.889999,197.059998,198.809998,167.159943,3727400
05/03/2012,198.360001,201.190002,198.300003,200.660004,168.715439,6938000
06/03/2012,199.139999,199.639999,196.809998,197.259995,165.856674,5214700
07/03/2012,198.089996,198.570007,197.309998,197.770004,166.285477,3346900
08/03/2012,199.240005,199.990005,198.649994,199.809998,168.000717,3145800
09/03/2012,199.979996,201.100006,199.720001,200.619995,168.681778,3178200
12/03/2012,200.929993,201.570007,200.229996,201,169.001266,3119700
13/03/2012,201.720001,203.899994,201.610001,203.779999,171.338684,4866000
14/03/2012,203.779999,205.149994,203.639999,204.720001,172.129089,4602300
15/03/2012,204.940002,206.179993,204.740005,206,173.205292,3621100
16/03/2012,207.029999,207.520004,206.009995,206.009995,173.213669,9637000
19/03/2012,205.710007,206.529999,204.5,205.720001,172.969864,3763200
20/03/2012,204.740005,205,203.699997,204.25,171.733887,3695100
21/03/2012,204.320007,205.770004,204.300003,204.690002,172.103867,3329900
